Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728658925593,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,13.13131332397461,1.9801980257034302,20.61855697631836,21,20,2,21.212121963500977,4.95049524307251,9.090909004211426,1,0.9900990128517151,21.212121963500977,0,22,14,1,18.367347717285156,0,0,1,21,3.9603960514068604,2.0202019214630127,1,1,18,1,9,1.9801980257034302,3.9603960514068604,79,3,138270.44036865234,80439.35845947266,0,404335505408,8589930496,17407766528,0
999,1728658926593,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,57.425743103027344,4,44.5544548034668,0,0,3.0303030014038086,6,63.6363639831543,7.920792102813721,3,0,5.94059419631958,3,62,24,1,100,52.52525329589844,3,21,68.31682586669922,63,2.0202019214630127,55.55555725097656,56.56565475463867,1,0,41.41414260864258,3,0,19.191919326782227,2.0202019214630127,138292.57586669922,80480.3579711914,0,404335505408,8589930496,17090859008,0
999,1728658927593,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,1.0101009607315063,1,0,0,3,2,0,0,1,0,0,1,0,0,0,2.0202019214630127,35,1,0,0,0,0,1,0,64,1.0101009607315063,0,1,0,0,3.9603960514068604,0.9900990128517151,138310.69647216797,80509.13012695313,0,404335505408,8589930496,17058877440,0
999,1728658928593,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,46,51.020408630371094,50,50,51.51515197753906,56.435646057128906,52.475250244140625,43,40.81632614135742,45,47,51,50.50504684448242,52,48,52.999996185302734,49,46.53465270996094,51.51515197753906,45.45454788208008,50,50,52.52525329589844,48.51485061645508,75,47.47474670410156,51.48514938354492,50,55,49.49494934082031,51,62,138330.33123779297,80553.138671875,0,404335505408,8589930496,18113110016,0
999,1728658929593,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,138353.15252685547,80616.52349853516,0,404335505408,8589930496,18175729664,0
999,1728658930593,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138376.38647460938,80680.15014648438,0,404335505408,8589930496,18185170944,0
999,1728658931593,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,138399.13305664063,80743.96807861328,0,404335505408,8589930496,18185756672,0
999,1728658932593,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138422.1641845703,80808.07922363281,0,404335505408,8589930496,18182664192,0
999,1728658933593,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138445.25646972656,80872.0810546875,0,404335505408,8589930496,18185396224,0
999,1728658934593,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138468.33184814453,80935.99255371094,0,404335505408,8589930496,18184503296,0
999,1728658935593,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,99,100,100,138491.505859375,81000.02276611328,0,404335505408,8589930496,18186752000,0
999,1728658936593,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138514.404296875,81063.87646484375,0,404335505408,8589930496,18186391552,0
999,1728658937594,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,98.98989868164063,100,99.00990295410156,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,100,100,100,100,99,138537.85064697266,81127.38806152344,0,404335505408,8589930496,18096881664,0
999,1728658938594,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,99,100,100,100,100,138560.8237915039,81191.0541381836,0,404335505408,8589930496,18181398528,0
999,1728658939594,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,99.01960754394531,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138583.37573242188,81254.91381835938,0,404335505408,8589930496,18206261248,0
999,1728658940594,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,138605.78912353516,81318.56799316406,0,404335505408,8589930496,18201563136,0
999,1728658941594,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138628.50817871094,81382.08477783203,0,404335505408,8589930496,18212282368,0
999,1728658942594,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138651.2865600586,81445.9829711914,0,404335505408,8589930496,18208854016,0
999,1728658943594,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138674.07159423828,81509.9536743164,0,404335505408,8589930496,18213019648,0
999,1728658944594,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138696.80389404297,81573.81604003906,0,404335505408,8589930496,18209992704,0
999,1728658945594,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138719.8653564453,81637.61706542969,0,404335505408,8589930496,18213167104,0
999,1728658946594,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,99,100,100,100,100,100,100,98.98989868164063,100,97.97979736328125,100,96.96969604492188,100,100,100,138742.79864501953,81701.30212402344,0,404335505408,8589930496,18188427264,0
999,1728658947594,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,98.98989868164063,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,138765.4917602539,81764.2212524414,0,404335505408,8589930496,18216910848,0
999,1728658948594,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,98.98989868164063,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138788.22338867188,81827.17755126953,0,404335505408,8589930496,18192338944,0
999,1728658949594,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,138810.8139038086,81890.68603515625,0,404335505408,8589930496,18205782016,0
999,1728658950595,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138833.35693359375,81954.61236572266,0,404335505408,8589930496,18217422848,0
999,1728658951595,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138855.84283447266,82018.09381103516,0,404335505408,8589930496,18212741120,0
999,1728658952595,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138878.32159423828,82082.1528930664,0,404335505408,8589930496,18216214528,0
999,1728658953595,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138900.91082763672,82145.85241699219,0,404335505408,8589930496,18197135360,0
999,1728658954595,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138923.55224609375,82209.57977294922,0,404335505408,8589930496,18219888640,0
999,1728658955595,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,99,100,98.01980590820313,100,100,100,100,100,100,100,100,98,100,100,100,100,99,100,100,100,138946.00268554688,82273.20483398438,0,404335505408,8589930496,18129186816,0
999,1728658956595,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138968.48767089844,82336.97454833984,0,404335505408,8589930496,18190696448,0
999,1728658957595,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,138990.8765258789,82400.62091064453,0,404335505408,8589930496,18158116864,0
999,1728658958595,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,139013.43084716797,82464.24560546875,0,404335505408,8589930496,18217406464,0
999,1728658959595,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,139036.26879882813,82527.79956054688,0,404335505408,8589930496,18196459520,0
999,1728658960595,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,139058.9180908203,82591.43688964844,0,404335505408,8589930496,18215890944,0
999,1728658961595,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,139081.52966308594,82654.58215332031,0,404335505408,8589930496,18226544640,0
999,1728658962595,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,139104.40625,82718.04766845703,0,404335505408,8589930496,18223915008,0
999,1728658963595,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,139127.00311279297,82781.9521484375,0,404335505408,8589930496,18222874624,0
999,1728658964595,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,139149.53533935547,82845.57458496094,0,404335505408,8589930496,18210066432,0
999,1728658965596,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,139172.14263916016,82909.1156616211,0,404335505408,8589930496,18224074752,0
999,1728658966596,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,139194.89935302734,82972.37634277344,0,404335505408,8589930496,18200391680,0
999,1728658967596,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,98.98989868164063,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,139217.84002685547,83035.88024902344,0,404335505408,8589930496,18204999680,0
999,1728658968596,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,139240.42767333984,83099.53582763672,0,404335505408,8589930496,18235043840,0
999,1728658969596,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,139263.35119628906,83163.12896728516,0,404335505408,8589930496,18219950080,0
993,1728658970602,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,139286.35998535156,83227.2094116211,0,404335505408,8589930496,18227003392,0
999,1728658971596,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,139308.98345947266,83290.83612060547,0,404335505408,8589930496,18206961664,0
999,1728658972596,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,139331.8126220703,83354.66583251953,0,404335505408,8589930496,18229194752,0
999,1728658973596,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,139354.361328125,83418.35528564453,0,404335505408,8589930496,18232614912,0
999,1728658974596,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,139376.89764404297,83482.01666259766,0,404335505408,8589930496,18214838272,0
999,1728658975596,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,139399.34741210938,83545.7021484375,0,404335505408,8589930496,18233843712,0
999,1728658976596,2445,844,1142,800,800,800,885,813,865,868,874,1852,875,823,800,804,829,816,799,806,808,799,800,835,930,811,879,863,823,800,2840,800,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,139422.0811767578,83609.15771484375,0,404335505408,8589930496,18201235456,0
