Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728365794895,845,799,801,1405,917,800,828,800,873,799,799,799,799,799,799,801,800,802,812,810,827,1828,800,799,1505,820,800,800,801,799,810,868,0,0,9.090909004211426,4.761904716491699,0,0,0,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,0,4.761904716491699,4.545454502105713,4.761904716491699,8.69565200805664,4.545454502105713,0,4.761904716491699,4.761904716491699,0,9.090909004211426,0,0,4.761904716491699,9.090909004211426,10110.239501953125,32421.464904785156,0,404335505408,8589930496,10053410816,0
999,1728365794895,845,799,801,1405,917,800,828,800,873,799,799,799,799,799,799,801,800,802,812,810,827,1828,800,799,1505,820,800,800,801,799,810,868,0,0,9.090909004211426,4.761904716491699,0,0,0,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,0,4.761904716491699,4.545454502105713,4.761904716491699,8.69565200805664,4.545454502105713,0,4.761904716491699,4.761904716491699,0,9.090909004211426,0,0,4.761904716491699,9.090909004211426,10110.248840332031,32421.487243652344,0,404335505408,8589930496,10053558272,0
999,1728365795895,845,799,801,1405,917,800,828,800,873,799,799,799,799,799,799,801,800,802,812,810,827,1828,800,799,1505,820,800,800,801,799,810,868,12.068964958190918,11.206896781921387,11.206896781921387,11.206896781921387,12.068964958190918,87.06896209716797,11.30434799194336,10.434782028198242,11.206896781921387,11.206896781921387,11.206896781921387,11.965811729431152,11.206896781921387,11.206896781921387,11.206896781921387,10.434782028198242,11.30434799194336,11.206896781921387,11.206896781921387,11.30434799194336,11.206896781921387,10.434782028198242,10.526315689086914,11.30434799194336,11.206896781921387,10.434782028198242,11.206896781921387,10.434782028198242,12.068964958190918,12.068964958190918,11.206896781921387,11.206896781921387,10119.436279296875,32448.125061035156,0,404335505408,8589930496,10112815104,0
999,1728365796895,845,799,801,1405,917,800,828,800,873,799,799,799,799,799,799,801,800,802,812,810,827,1828,800,799,1505,820,800,800,801,799,810,868,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10128.586547851563,32472.80615234375,0,404335505408,8589930496,10117152768,0
999,1728365797895,845,799,801,1405,917,800,828,800,873,799,799,799,799,799,799,801,800,802,812,810,827,1828,800,799,1505,820,800,800,801,799,810,868,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10137.776062011719,32497.462158203125,0,404335505408,8589930496,10117300224,0
999,1728365798895,845,799,801,1405,917,800,828,800,873,799,799,799,799,799,799,801,800,802,812,810,827,1828,800,799,1505,820,800,800,801,799,810,868,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,10146.751342773438,32522.058471679688,0,404335505408,8589930496,10117349376,0
999,1728365799896,845,799,801,1405,917,800,828,800,873,799,799,799,799,799,799,801,800,802,812,810,827,1828,800,799,1505,820,800,800,801,799,810,868,0,4,1.0204081535339355,0,0,100,0.9900990128517151,1,0,3,0,0,1.9801980257034302,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1.9801980257034302,1,0,3,3.0303030014038086,10156.099182128906,32547.164306640625,0,404335505408,8589930496,10117070848,0
999,1728365800896,845,799,801,1405,917,800,828,800,873,799,799,799,799,799,799,801,800,802,812,810,827,1828,800,799,1505,820,800,800,801,799,810,868,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0.9900990128517151,0,1,0,0,0,0,0,1,10165.08544921875,32571.898803710938,0,404335505408,8589930496,10116866048,0
999,1728365801896,845,799,801,1405,917,800,828,800,873,799,799,799,799,799,799,801,800,802,812,810,827,1828,800,799,1505,820,800,800,801,799,810,868,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,10174.048217773438,32596.58428955078,0,404335505408,8589930496,10117775360,0
999,1728365802896,845,799,801,1405,917,800,828,800,873,799,799,799,799,799,799,801,800,802,812,810,827,1828,800,799,1505,820,800,800,801,799,810,868,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10183.072875976563,32621.296508789063,0,404335505408,8589930496,10117279744,0
