Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728590481270,816,958,853,994,860,800,866,820,805,967,857,800,881,884,885,831,878,838,871,1212,2441,1900,799,799,878,827,835,800,821,856,867,833,2.17391300201416,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17391300201416,0,0,2.222222328186035,0,0,0,0,0,0,0,0,0,2.2727272510528564,0,0,0,0,84546.2183227539,203004.82830810547,0,404335505408,8589930496,16231120896,0
999,1728590481270,816,958,853,994,860,800,866,820,805,967,857,800,881,884,885,831,878,838,871,1212,2441,1900,799,799,878,827,835,800,821,856,867,833,2.17391300201416,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17391300201416,0,0,2.222222328186035,0,0,0,0,0,0,0,0,0,2.2727272510528564,0,0,0,0,84546.22930908203,203004.8494873047,0,404335505408,8589930496,16231501824,0
999,1728590482270,816,958,853,994,860,800,866,820,805,967,857,800,881,884,885,831,878,838,871,1212,2441,1900,799,799,878,827,835,800,821,856,867,833,14.141413688659668,12.87128734588623,13,13.8613862991333,12.121212005615234,100,13,13,13.265305519104004,14,14.851485252380371,13,14,13,12.121212005615234,13,10,13.13131332397461,13,13.13131332397461,13.8613862991333,13,13,12.121212005615234,13,13.8613862991333,13.13131332397461,13,14.851485252380371,8.08080768585205,13,13.8613862991333,84555.4067993164,203032.8369140625,0,404335505408,8589930496,16289107968,0
999,1728590483271,816,958,853,994,860,800,866,820,805,967,857,800,881,884,885,831,878,838,871,1212,2441,1900,799,799,878,827,835,800,821,856,867,833,1,0,0,1,1.9801980257034302,100,1.0101009607315063,0,1.0101009607315063,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3.0303030014038086,0,0,0,1,2,1.0101009607315063,84564.82434082031,203058.18731689453,0,404335505408,8589930496,16293539840,0
999,1728590484271,816,958,853,994,860,800,866,820,805,967,857,800,881,884,885,831,878,838,871,1212,2441,1900,799,799,878,827,835,800,821,856,867,833,1,1,0,1,1,11.88118839263916,1,0,1,0,0,0,0,0,0,1,0,1,1,0,2,0,88.8888931274414,0,1.9801980257034302,2,0,1,0,3.0303030014038086,2.97029709815979,0,84574.03625488281,203083.65112304688,0,404335505408,8589930496,16293732352,0
999,1728590485271,816,958,853,994,860,800,866,820,805,967,857,800,881,884,885,831,878,838,871,1212,2441,1900,799,799,878,827,835,800,821,856,867,833,1.0101009607315063,0,2,1.0101009607315063,0,0,0,0,1.0101009607315063,0.9900990128517151,0,0,0,0,1,0,0,0,0.9900990128517151,0,0,0,100,0,2.97029709815979,1,0,0,0,2.0202019214630127,0,0,84583.1162109375,203109.1951904297,0,404335505408,8589930496,16293888000,0
999,1728590486271,816,958,853,994,860,800,866,820,805,967,857,800,881,884,885,831,878,838,871,1212,2441,1900,799,799,878,827,835,800,821,856,867,833,0,0,1,1,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,2,0,0.9900990128517151,0,2.97029709815979,0,1,84592.361328125,203134.69409179688,0,404335505408,8589930496,16294019072,0
999,1728590487271,816,958,853,994,860,800,866,820,805,967,857,800,881,884,885,831,878,838,871,1212,2441,1900,799,799,878,827,835,800,821,856,867,833,0,0,1.0204081535339355,1.0204081535339355,1.0101009607315063,0,0,1,1,2,0,1,1.0101009607315063,0,0,1.0101009607315063,0,0,0,0,1,0.9900990128517151,100,1,2.0202019214630127,0,0,1.0101009607315063,1,0,2,0,84601.5756225586,203160.43395996094,0,404335505408,8589930496,16295075840,0
999,1728590488271,816,958,853,994,860,800,866,820,805,967,857,800,881,884,885,831,878,838,871,1212,2441,1900,799,799,878,827,835,800,821,856,867,833,1,0,3.9215688705444336,0,2.0202019214630127,0,0,0,0,2,0,0,0.9900990128517151,0,0,0,0,0.9900990128517151,0,0,0,0,100,0,1,0,0,0,1,0,1.0101009607315063,1.0101009607315063,84610.69256591797,203185.72900390625,0,404335505408,8589930496,16295960576,0
999,1728590489271,816,958,853,994,860,800,866,820,805,967,857,800,881,884,885,831,878,838,871,1212,2441,1900,799,799,878,827,835,800,821,856,867,833,0,0,0,0,0,0,1.9607844352722168,1.0101009607315063,1.9801980257034302,0,0,0,2.0202019214630127,2,1,0,0,1,0,1,0,0,100,0,0,1.0101009607315063,0,0,0,0,1,2,84619.7611694336,203211.12213134766,0,404335505408,8589930496,16296419328,0
999,1728590490271,816,958,853,994,860,800,866,820,805,967,857,800,881,884,885,831,878,838,871,1212,2441,1900,799,799,878,827,835,800,821,856,867,833,1,0,0,2,0,0,0,1,0,0,0,1,0,0,1,1,1,0.9900990128517151,0,0,0,0,100,0,0,1.9801980257034302,1,0,0,0,1,1.0101009607315063,84628.75177001953,203236.69268798828,0,404335505408,8589930496,16296632320,0
999,1728590491271,816,958,853,994,860,800,866,820,805,967,857,800,881,884,885,831,878,838,871,1212,2441,1900,799,799,878,827,835,800,821,856,867,833,2,0,0.9900990128517151,0,0,0,1.9607844352722168,1.0101009607315063,3.9603960514068604,0,1.0101009607315063,0,2.941176414489746,0,1,1,0,0,0,0,1.0101009607315063,0,100,0,0,0,1,0,0,0,0,1.0101009607315063,84637.90911865234,203262.33270263672,0,404335505408,8589930496,16296730624,0
