Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728680858471,2415,800,800,1891,889,799,855,831,800,800,862,800,957,799,800,811,890,800,799,832,805,876,800,799,825,946,799,800,800,818,799,799,2.3255813121795654,2.3255813121795654,2.3255813121795654,4.651162624359131,2.3809523582458496,2.3255813121795654,2.3809523582458496,4.651162624359131,0,2.3255813121795654,0,2.3255813121795654,0,2.3255813121795654,2.3255813121795654,2.3255813121795654,0,2.3255813121795654,2.3255813121795654,0,2.3809523582458496,0,2.2727272510528564,0,2.3809523582458496,9.090909004211426,2.2727272510528564,0,2.3809523582458496,2.3255813121795654,6.976744651794434,2.3809523582458496,141977.08721923828,86113.482421875,0,404335505408,8589930496,16565915648,0
999,1728680858471,2415,800,800,1891,889,799,855,831,800,800,862,800,957,799,800,811,890,800,799,832,805,876,800,799,825,946,799,800,800,818,799,799,2.3255813121795654,2.3255813121795654,2.3255813121795654,4.651162624359131,2.3809523582458496,2.3255813121795654,2.3809523582458496,4.651162624359131,0,2.3255813121795654,0,2.3255813121795654,0,2.3255813121795654,2.3255813121795654,2.3255813121795654,0,2.3255813121795654,2.3255813121795654,0,2.3809523582458496,0,2.2727272510528564,0,2.3809523582458496,9.090909004211426,2.2727272510528564,0,2.3809523582458496,2.3255813121795654,6.976744651794434,2.3809523582458496,141977.09729003906,86113.50317382813,0,404335505408,8589930496,16565993472,0
1000,1728680859471,2415,800,800,1891,889,799,855,831,800,800,862,800,957,799,800,811,890,800,799,832,805,876,800,799,825,946,799,800,800,818,799,799,12.621359825134277,12.621359825134277,14.285715103149414,14.285715103149414,12.621359825134277,12.621359825134277,96.19047546386719,12.621359825134277,12.5,12.5,12.5,12.5,12.5,12.621359825134277,11.65048599243164,12.5,11.65048599243164,13.461539268493652,13.333333969116211,12.621359825134277,14.285715103149414,12.5,12.621359825134277,12.5,12.380952835083008,12.5,12.5,12.5,12.5,11.65048599243164,12.5,13.333333969116211,141988.30010986328,86140.8818359375,0,404335505408,8589930496,16624689152,0
999,1728680860472,2415,800,800,1891,889,799,855,831,800,800,862,800,957,799,800,811,890,800,799,832,805,876,800,799,825,946,799,800,800,818,799,799,1.9801980257034302,1,0,2.0202019214630127,0,0,100,2,0.9900990128517151,0,0,2,0.9900990128517151,0.9900990128517151,1,1,1.9801980257034302,1,0,2.941176414489746,0,1,1,0.9900990128517151,1,0,0,1,1,0.9900990128517151,0,1,141999.3907470703,86166.27252197266,0,404335505408,8589930496,16629714944,0
999,1728680861472,2415,800,800,1891,889,799,855,831,800,800,862,800,957,799,800,811,890,800,799,832,805,876,800,799,825,946,799,800,800,818,799,799,2,0.9900990128517151,1.0101009607315063,1,2,1,100,2.0202019214630127,0,0.9900990128517151,0.9900990128517151,0,0,1.0101009607315063,1.0101009607315063,0,0,0,0,1.0101009607315063,1.0101009607315063,0,2.0202019214630127,0,0,0,0.9900990128517151,0,1,0,0,1,142009.0464477539,86191.38720703125,0,404335505408,8589930496,16629878784,0
999,1728680862472,2415,800,800,1891,889,799,855,831,800,800,862,800,957,799,800,811,890,800,799,832,805,876,800,799,825,946,799,800,800,818,799,799,3,1.0101009607315063,1,0,1,0,100,0,0,0,0,0,1.0204081535339355,0,0,0,0,0,0,1.0101009607315063,0,0,0,1,0,0,0,0,0,0,1,1,142018.64282226563,86216.83276367188,0,404335505408,8589930496,16629907456,0
999,1728680863472,2415,800,800,1891,889,799,855,831,800,800,862,800,957,799,800,811,890,800,799,832,805,876,800,799,825,946,799,800,800,818,799,799,0,0,0,0,0,1,100,1,0,0,2,0,2.97029709815979,1,1,0.9900990128517151,0,1,0,0.9900990128517151,1.9801980257034302,0,1.9801980257034302,1.0101009607315063,0,1.0101009607315063,0,0.9900990128517151,0,0,0,0,142028.23706054688,86242.20556640625,0,404335505408,8589930496,16628424704,0
999,1728680864472,2415,800,800,1891,889,799,855,831,800,800,862,800,957,799,800,811,890,800,799,832,805,876,800,799,825,946,799,800,800,818,799,799,1,0,0,1,1,1.0101009607315063,100,0,0,0,1,0,0,0,1,1.0101009607315063,0,1,0.9900990128517151,0,1.0101009607315063,1,0.9900990128517151,1.0101009607315063,0,1.0101009607315063,0,0,0,0,1.0204081535339355,0,142037.79705810547,86267.39953613281,0,404335505408,8589930496,16628490240,0
999,1728680865472,2415,800,800,1891,889,799,855,831,800,800,862,800,957,799,800,811,890,800,799,832,805,876,800,799,825,946,799,800,800,818,799,799,1.0101009607315063,0,0,0,1.9801980257034302,0,100,0,2.97029709815979,0,2,1,0.9900990128517151,0,2,1,1,0,0,0,2,1,1.0101009607315063,1,0,0,0.9900990128517151,0.9900990128517151,1.9607844352722168,0,0,0,142047.27172851563,86292.57000732422,0,404335505408,8589930496,16630415360,0
999,1728680866473,2415,800,800,1891,889,799,855,831,800,800,862,800,957,799,800,811,890,800,799,832,805,876,800,799,825,946,799,800,800,818,799,799,1.9801980257034302,0,0,0,1.0101009607315063,0,100,1.0101009607315063,0,0,1.9801980257034302,0,1,0,0,0,0,0,1.9801980257034302,0,2.0202019214630127,1,0,1.9801980257034302,0,0,0,0,0,0,1,0,142056.87927246094,86317.62182617188,0,404335505408,8589930496,16630550528,0
