Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728407074184,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,207313.59686279297,145983.30310058594,0,404335505408,8589930496,10688438272,0
999,1728407075184,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,18.18181800842285,20,38.38383865356445,41.41414260864258,57,4,0,0,12.244897842407227,21,0,12.87128734588623,0.9900990128517151,14,13,15.15151596069336,42,0,0,0,1,0,41,28,0,0,26.26262664794922,27.272727966308594,27.000001907348633,0,9.90099048614502,41.41414260864258,207328.47009277344,146018.52239990234,0,404335505408,8589930496,11051118592,0
999,1728407076184,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,0,41,42.574256896972656,100,2,0,3.9603960514068604,0,0,0,3.9603960514068604,1.0101009607315063,0,0,0,0,40.4040412902832,1.9801980257034302,0,0,1,0,43,43.43434143066406,0,2.0202019214630127,42,44.5544548034668,41,0,47,42,207344.06060791016,146054.28564453125,0,404335505408,8589930496,10727665664,0
999,1728407077185,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,1.0101009607315063,0,0,6.93069314956665,2.0202019214630127,0.9900990128517151,0,1,1,0,2,0,0,0,6.86274528503418,1.0101009607315063,1,0,0,0.9900990128517151,2,0,3.0303030014038086,1,90.90909576416016,0,2,0,2,1,0,0.9900990128517151,207356.05877685547,146079.95471191406,0,404335505408,8589930496,10696200192,0
999,1728407078185,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,80.1980209350586,82.17821502685547,78,79,77.22772216796875,79.7979736328125,72.27722930908203,79.20792388916016,76.47058868408203,74.25743103027344,76,78,78.78787994384766,80.8080825805664,79.7979736328125,80,75,82.17821502685547,77.77777862548828,77.77777862548828,80,79,83,78.21781921386719,73.26732635498047,85,81,82,80.8080825805664,77,82,76,207377.57263183594,146134.4727783203,0,404335505408,8589930496,11807617024,0
999,1728407079185,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207400.06414794922,146198.4780883789,0,404335505408,8589930496,11813335040,0
999,1728407080185,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207422.74609375,146262.30438232422,0,404335505408,8589930496,11819220992,0
999,1728407081185,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207445.60137939453,146325.91674804688,0,404335505408,8589930496,11820261376,0
999,1728407082185,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,99,100,100,207468.5336303711,146389.91625976563,0,404335505408,8589930496,11817926656,0
999,1728407083185,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207491.64868164063,146453.65716552734,0,404335505408,8589930496,11822301184,0
999,1728407084185,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207514.71520996094,146517.83264160156,0,404335505408,8589930496,11819261952,0
999,1728407085185,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207537.7862548828,146581.7967529297,0,404335505408,8589930496,11823665152,0
999,1728407086185,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,207560.85052490234,146645.50762939453,0,404335505408,8589930496,11827396608,0
999,1728407087185,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,99.00990295410156,100,100,100,100,100,100,100,99,100,99,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,207584.00073242188,146708.67553710938,0,404335505408,8589930496,11813801984,0
999,1728407088185,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,98,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,207606.86877441406,146772.14501953125,0,404335505408,8589930496,11825975296,0
999,1728407089185,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,97,100,100,100,207629.53735351563,146835.7921142578,0,404335505408,8589930496,11827290112,0
999,1728407090185,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,207652.30548095703,146899.43182373047,0,404335505408,8589930496,11847036928,0
999,1728407091186,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,207675.1943359375,146963.37341308594,0,404335505408,8589930496,11846111232,0
999,1728407092186,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207697.9448852539,147026.96215820313,0,404335505408,8589930496,11852361728,0
999,1728407093186,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207720.70263671875,147090.79205322266,0,404335505408,8589930496,11848519680,0
999,1728407094186,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207743.52685546875,147154.39965820313,0,404335505408,8589930496,11854647296,0
999,1728407095186,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207766.00366210938,147218.24407958984,0,404335505408,8589930496,11853209600,0
999,1728407096186,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207789.21514892578,147281.8358154297,0,404335505408,8589930496,11775463424,0
999,1728407097186,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97.02970123291016,100,100,100,100,100,100,100,100,207812.14233398438,147345.12371826172,0,404335505408,8589930496,11834740736,0
999,1728407098186,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,99.00990295410156,100,100,99.00990295410156,100,100,99.00990295410156,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,207835.23602294922,147408.51055908203,0,404335505408,8589930496,11848482816,0
999,1728407099186,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207858.32788085938,147471.7310180664,0,404335505408,8589930496,11834183680,0
999,1728407100186,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207881.21447753906,147535.75360107422,0,404335505408,8589930496,11858362368,0
999,1728407101186,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207904.31225585938,147599.5654296875,0,404335505408,8589930496,11855507456,0
999,1728407102186,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207926.9917602539,147663.39782714844,0,404335505408,8589930496,11855327232,0
999,1728407103186,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207949.98583984375,147727.16033935547,0,404335505408,8589930496,11858964480,0
999,1728407104186,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,99.01960754394531,100,100,100,100,100,99.01960754394531,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,207972.95428466797,147790.79040527344,0,404335505408,8589930496,11820593152,0
999,1728407105187,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.01980590820313,100,100,100,100,100,207996.01861572266,147854.4130859375,0,404335505408,8589930496,11854802944,0
999,1728407106187,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208018.76806640625,147918.39752197266,0,404335505408,8589930496,11814531072,0
999,1728407107187,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,208041.6424560547,147982.30694580078,0,404335505408,8589930496,11840720896,0
999,1728407108187,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208064.35986328125,148046.0401611328,0,404335505408,8589930496,11867824128,0
999,1728407109187,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,208087.2681274414,148109.97674560547,0,404335505408,8589930496,11853504512,0
999,1728407110187,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,208109.85357666016,148173.72827148438,0,404335505408,8589930496,11861626880,0
999,1728407111187,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,208132.36737060547,148237.716796875,0,404335505408,8589930496,11866816512,0
999,1728407112187,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208155.00927734375,148301.5496826172,0,404335505408,8589930496,11867279360,0
999,1728407113187,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208177.71801757813,148365.56036376953,0,404335505408,8589930496,11867136000,0
991,1728407114195,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208200.68994140625,148429.5333251953,0,404335505408,8589930496,11847163904,0
999,1728407115187,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208223.14099121094,148492.72045898438,0,404335505408,8589930496,11847294976,0
999,1728407116187,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208245.74920654297,148556.50115966797,0,404335505408,8589930496,11850551296,0
999,1728407117187,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208268.3609008789,148620.3494873047,0,404335505408,8589930496,11867185152,0
999,1728407118187,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,99.01960754394531,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,208290.9310913086,148683.97265625,0,404335505408,8589930496,11823194112,0
999,1728407119187,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,96.96969604492188,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,208313.64813232422,148747.9383544922,0,404335505408,8589930496,11877654528,0
999,1728407120188,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,99,100,100,100,100,100,100,100,100,100,100,208336.24444580078,148811.8969116211,0,404335505408,8589930496,11870961664,0
999,1728407121188,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,208358.77520751953,148875.74853515625,0,404335505408,8589930496,11840512000,0
999,1728407122188,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208381.3384399414,148939.8709716797,0,404335505408,8589930496,11873931264,0
999,1728407123188,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,208403.88885498047,149003.75817871094,0,404335505408,8589930496,11870769152,0
999,1728407124188,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208426.66540527344,149067.60681152344,0,404335505408,8589930496,11875958784,0
999,1728407125188,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,97.02970123291016,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208449.59619140625,149131.56372070313,0,404335505408,8589930496,11884380160,0
999,1728407126188,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,208472.75067138672,149195.2158203125,0,404335505408,8589930496,11849424896,0
999,1728407127188,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208495.54229736328,149258.9057006836,0,404335505408,8589930496,11832418304,0
999,1728407128188,1082,799,800,801,2529,800,800,806,852,800,800,807,799,800,800,799,885,800,800,800,806,833,800,805,803,813,800,800,799,825,801,800,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,208518.1689453125,149322.76696777344,0,404335505408,8589930496,11871698944,0
